report_id,bug_id,bug_category,severity,recurrent,bug_create_time,bug_page,title,description,img_url,test_case_name,test_case_front,test_case_behind,test_case_description
5de1b6c74cedfd000ea57bbd,5de1b9814cedfd000ea57ccb,用户体验,2,必现,2019/11/30 0:36,首页-其他-其他,“DIGIX”功能按钮多次点击,“DIGIX”功能按钮需要多次点击才能进去,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575074161671/1575074161671_DIGIX.png,首页DIGIX按钮,"1、APP能够正常打开
2、设备能够联网 
3、APP能够打开DIGIX按钮","1、打开APP
2、点击“首页”功能模块 
3、点击上方“DIGIX”功能按钮 ","1、能够正常打开APP
2、能够正常跳转“首页”功能模块 
3、能够正常点击上方“DIGIX”功能按钮并跳转到huawei页面"
5de1b6c74cedfd000ea57bbd,5de1c0464cedfd000ea57fbc,功能不完整,4,必现,2019/11/30 1:05,探索-搜索演讲-搜索功能,“搜索演讲”搜索按钮无用,点击”搜索演讲“搜索框里面的”放大镜“搜索按钮，没有正常跳转到相关页面。,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575075907497/1575075907497_搜索按钮.png,搜索演讲,"1、APP能够正常打开
2、设备能够联网 
3、APP能够正常点击“探索”功能模块","1、打开APP  
 2、点击“探索”功能模块
   3 点击“搜索演讲“搜索框” 
 4、输入任意字段 
 5点击”放大镜“按钮","1、正常打开APP  。
2、正常“探索”功能模块   。
3 点击“搜索演讲“搜索框”。
4、正常输入任意字段 。
5跳转到搜索页面或提示无相关视频。"
5de1b75a4cedfd000ea57bf2,5de1be784cedfd000ea57eff,用户体验,2,必现,2019/11/30 0:57,探索-搜索演讲-搜索功能,搜索功能不能模糊匹配,"1.进入搜索界面，随机输入关键词如：“科技”，“2019”等
2.会出现没有找到相关视频的提示，但是以现在有的技术，应该要采用模糊匹配的方法，用户很可能不清楚演讲的具体名称","http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575075425246/1575075425246_Screenshot_2019-11-30-08-56-06-493_com.huawei.clo.jpg,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575075434856/1575075434856_Screenshot_2019-11-30-08-56-17-541_com.huawei.clo.jpg",探索搜索搜索功能测试,1.成功登录软件,"1.点击探索模块
2.点击搜索
3.输入“科技”，“2019”等关键字","1.成功进入探索模块
2.成功打开搜索界面
3.模糊匹配出合适演讲"
5de1b7b54cedfd000ea57c2a,5de1b8774cedfd000ea57c75,用户体验,2,必现,2019/11/30 0:31,登录模块-登录-其他,登入时提示更新,登入时提示更新,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575073891908/1575073891908_Screenshot_20191130_082441.jpg,测试登入界面,安装好软件,"1.进入软件
2.点击我的到登入",3.进入输账号密码界面
5de1b7b54cedfd000ea57c2a,5de1bab94cedfd000ea57d84,用户体验,3,必现,2019/11/30 0:41,我的-意见反馈-其他,提示更新,提示更新，无法进入详细页面，无法登入,"http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575074470515/1575074470515_Screenshot_20191130_083330.jpg,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575074477083/1575074477083_Screenshot_20191130_083350.jpg,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575074481700/1575074481700_Screenshot_20191130_083401.jpg",在vivoiqoo上测试滔客说,"1.在vivoiqoo上安装滔客说
2.进入我的","1.进入滔客说
2.点击我的
3.点击其中的各种标签",显示各种相关页面
5de1bcbb4cedfd000ea57e46,5de1bdb64cedfd000ea57ebf,功能不完整,1,必现,2019/11/30 0:54,首页-全部演讲-其他,全部演讲必须在滑动10个单个演讲后才能出现,"全部演讲必须在滑动10个单个演讲后才能出现,这使得用户体验不佳",,设计缺陷,打开app,"1.打开app
2.点击同意,等待后来到主页面
3.根据图片一直向右滑动
4.最后一次滑动进入全部演讲",可以通过其他方式进入全部演讲
5de1bcbb4cedfd000ea57e46,5de1c0a84cedfd000ea57fe7,功能不完整,3,必现,2019/11/30 1:06,首页-单个演讲-悬浮窗播放,长按悬浮框头像不能使演讲结束,"出现悬浮框头像的第一次提示:长按头像可以关闭播放,但是实际操作时并不能够长按关闭播放.",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575076007497/1575076007497_59eb4e58ccf641596f9485416de5583.jpg,功能与描述不符,播放app中的一个演讲,"1.打开app
2.在首页选择一个演讲打开
3.授权在界面上显示
4.播放后退出播放界面
5.长按悬浮栏头像",结束演讲
5de1bd924cedfd000ea57eaa,5de1c6064cedfd000ea580e6,安全,5,必现,2019/11/30 1:29,登录模块-登录-账号密码登录,账号密码模块账号和密码不限长度,"1.打开滔客说app；
2.输入账号和密码时，字数超过15位没有错误提示，还能继续输入",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575077377150/1575077377150_微信图片_20191130092926.jpg,我的-登录-“账号密码”登录模块,"1、app正常下载安装；
2、app正常打开进入主界面；
3、app能正常进入“我的页面”；","1、点击APP进入首页；
2、点击“我的”；
3、点击“登录”；
4、点击“账号”框输入账号；
5、点击“密码”框输入密码；
6、点击“登录”；","1、点击APP能正常进入app首页；
2、点击“我的”能成功进入“我的”页面；
3、点击“登录”能成功进入登录页面；
4、能正确输入账号和密码；
5、点击“登录”能成功登录进入到“我的”页面；"
5de1c6184cedfd000ea580ea,5de1e8164cedfd000ea58938,功能不完整,3,必现,2019/11/30 3:55,登录模块-登录-账号密码登录,密码输入没有一键清空的按钮,输入密码，没有一键清空的按钮，需要用键盘逐个删除,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575086078024/1575086078024_20191130_115312[1].jpg,测试是否可以登录,"1.用户已成功下载该软件
2.用户已成功安装该软件
3.用户已成功打开该软件
4.用户已成功注册账号","1.打开软件，点击“我的”按钮，进入该页面
2.点击“登录”按钮
3.输入手机号/邮件地址/华为号
4.输入密码
5.点击“登录”按钮
",登录成功并给出完整提示
5de1c6184cedfd000ea580ea,5de1e5ed4cedfd000ea5885c,功能不完整,4,必现,2019/11/30 3:45,首页-单个演讲-视频播放,单个演讲返回上一页面不会停止,单个演讲播放中返回上个页面不会自动停止。,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575085532767/1575085532767_Screenshot_20191130_113552[1].jpg,验证“首页”模块中的“单个演讲”子模块能否正常进入,"1.用户已成功登录该系统
2.用户已成功进入“首页”模块",1.逐个点击”单个演讲“进入页面,能成功进入“单个演讲模块”并能播放。
5de1c6184cedfd000ea580ea,5de1e68a4cedfd000ea58877,功能不完整,4,必现,2019/11/30 3:48,首页-单个演讲-悬浮窗播放,悬浮窗播放所在行，点击其他控件没有响应,悬浮窗播放视屏时，点击其所在行的其他控件没有响应,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575085663781/1575085663781_Screenshot_20191130_113552[1].jpg,验证“首页”模块中的“单个演讲”子模块能否正常进入,"1.用户已成功登录该系统
2.用户已成功进入“首页”模块",1.逐个点击”单个演讲“进入页面,能成功进入“单个演讲模块”并能播放。
5de1c6184cedfd000ea580ea,5de1d4454cedfd000ea582a9,页面布局缺陷,4,必现,2019/11/30 2:30,首页-全部演讲-其他,全部演讲要在单个演讲结束后才能发现,“全部演讲”子模块要经过全部的“单个演讲”才能看见,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575080993986/1575080993986_Screenshot_20191130_102906[1].jpg,验证“首页”模块中的“全部演讲”子模块能否正常进入,"1.用户已成功登录该系统
2.用户已成功进入“首页”模块","1.向右滑动到最后一个单个演讲
2.点击“左向箭头”进入“全部演讲”模块
","能成功进入“全部演讲""子模块"
5de1c6184cedfd000ea580ea,5de1d5354cedfd000ea582d7,页面布局缺陷,4,必现,2019/11/30 2:34,首页-观点-其他,没有明显标注“观点”模块,在“首页”模块中往下滑动并点击“更多”按钮才能看见“观点”模块,"http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575081219873/1575081219873_Screenshot_20191130_103225[1].jpg,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575081260586/1575081260586_Screenshot_20191130_103230[1].jpg",验证“首页”模块中的“观点”子模块能否正常进入,"1.用户已成功登录该系统
2.用户已成功进入“首页”模块","1.向下滑动
2.点击“更多""按钮，进入观点模块
",能成功进入“观点模块”
5de1c6184cedfd000ea580ea,5de1e7094cedfd000ea58896,功能不完整,4,必现,2019/11/30 3:50,活动-DIGIX现场-其他,活动模块没有搜索控件,活动模块中没有“搜索”控件,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575085821861/1575085821861_Screenshot_20191130_115002[1].jpg,验证“活动”模块中的“DIGIX现场”子模块能否正常使用,"1.用户已成功登录该系统
2.用户已成功进入“活动”模块","1.向下滑动
2.逐个点击各个活动页面",能成功进入各个活动页面
5de1c96a4cedfd000ea58158,5de1ddb04cedfd000ea584cc,用户体验,2,必现,2019/11/30 3:10,活动-滚动屏-滚动展示,滚动条内容只有一个,"1.滚动条内容单一；
2.单一显示比较好；

",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575083435759/1575083435759_Screenshot_2019-11-30-10-29-59-634_com.huawei.clo.jpg,测试活动页面显示正常,"1、用户已成功登录系统；
2、用户已进入“活动”模块",点击活动，进入活动界面,正常显示
5de1c96a4cedfd000ea58158,5de1dcc54cedfd000ea58473,功能不完整,3,必现,2019/11/30 3:06,我的-设置-其他,设置版本更新功能不完整,"1.进入我的-设置-版本更新；
2.点击安卓返回键；
3.无法退出版本更新的界面；",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575083195245/1575083195245_Screenshot_2019-11-30-11-03-23-286_com.huawei.clo.jpg,测试设置软件更新功能是否正常,"1、用户已成功登录系统；
2、用户已进入“我的”模块；
3、用户已进入“设置”模块；
4、用户已进入“版本更新”模块；","1.进入我的-设置-版本更新；
2.点击安卓返回键；",可以正常退出版本更新的功能
5de1c96a4cedfd000ea58158,5de1e1234cedfd000ea5863a,功能不完整,1,必现,2019/11/30 3:25,我的-其他-其他,收藏功能不完整,长按收藏内容，无法出现删除的选择项,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575084319363/1575084319363_Screenshot_2019-11-30-11-24-18-590_com.huawei.clo.jpg,测试我的收藏功能是否完整,"1、用户已成功登录系统；
2、用户已进入“我的”模块
3、用户已进入“收藏”模块",1.长按收藏中的收藏内容,收藏内容可以选择删除
5de1cab74cedfd000ea58185,5de1dfed4cedfd000ea585c0,用户体验,3,必现,2019/11/30 3:20,我的-其他-其他,注册需要下载安装华为云模块,"1.点击我的
2.点击登陆
3.需要下载华为云
4.不下载情况下无法使用其它平台账号登录",,登录模块测试,正常打开App，点击同意协议按钮，允许获取手机权限，安装华为服务,"1.进入我的页面
2.点击登录按钮
3.进行登录","1.我的页面进入正常
2.登录按钮可进入子页面
3.登录正常"
5de1cab74cedfd000ea58185,5de1e1374cedfd000ea5864a,用户体验,2,必现,2019/11/30 3:25,登录模块-其他-其他,登录头像,登录头像无法完全显示,,登录模块测试,正常打开App，点击同意协议按钮，允许获取手机权限，安装华为服务,"1.进入我的页面
2.点击登录按钮
3.进行登录","1.我的页面进入正常
2.登录按钮可进入子页面
3.登录正常"
5de1d2744cedfd000ea58272,5de1d9004cedfd000ea58399,功能不完整,4,必现,2019/11/30 2:50,探索-演讲类别-全部分类,无法进入建筑类别,"打开并登录app；
点击搜索；
单击全部分类；
点击建筑无反应",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575082233055/1575082233055_IMG_20191130_104257.jpg,探索,登录app,"打开并登录app；
点击探索",能完成搜索
5de1d2744cedfd000ea58272,5de1e6614cedfd000ea5886d,页面布局缺陷,4,必现,2019/11/30 3:47,首页-其他-其他,悬浮窗所在屏幕的一条无法点击,打开app；点开一个视频；同意悬浮窗权限；返回首页；点击搜索；悬浮窗所在屏幕的一条无法点击输入法,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575085658295/1575085658295_IMG_20191130_114710.jpg,悬浮窗,登录app；同意悬浮窗权限；,打开app；点开一个视频；同意悬浮窗权限；返回首页,悬浮窗正常显示且不影响其他操作
5de1d5264cedfd000ea582d6,5de1d8684cedfd000ea58380,功能不完整,1,必现,2019/11/30 2:48,登录模块-登录-其他,主流的登录方式不全,没有主流的登录方式，如qq，支付宝等,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575082068733/1575082068733_1.jpg,测试是否有各种登录方式,1.用户成功登陆系统,"1.点击我的
2.点击登录按钮",有市场上比较普及的登录方式：如qq，微信，手机
5de1d5264cedfd000ea582d6,5de1d93d4cedfd000ea583a5,安全,2,必现,2019/11/30 2:51,登录模块-登录-账号密码登录,登录密码错误后无清空，安全性不足,输入错误密码登录后，提示错误后，密码无清空，安全性不足,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575082294941/1575082294941_2.jpg,测试密码错误后是否有清空,"1.成功进入系统
2.成功注册一个账号","1.点击我的
2.点击登录
3.输入正确的账号
4.输入错误的密码点击登录",清空密码保证安全
5de1d5264cedfd000ea582d6,5de1da6c4cedfd000ea583c5,用户体验,3,必现,2019/11/30 2:56,首页-全部演讲-其他,首页轮播图的轮播效果不好,轮播图应该能循环轮播才好，但是该轮播图只能单方向轮播,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575082552021/1575082552021_3.jpg,测试首页轮播图能否正常轮播,"1.成功进入系统
2.成功登陆
3.进入首页","1.进入首页
2.第一张轮播图向左滑动",能跳到最后一张轮播图
5de1d5264cedfd000ea582d6,5de1db3c4cedfd000ea583f1,页面布局缺陷,3,必现,2019/11/30 3:00,首页-全部演讲-播放量排序,播放量排序升序序列出错,播放量的升序排序错误，导致页面有缺陷，也让用户体验不好,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575082807609/1575082807609_4.jpg,测试全部演讲中的播放量排序是否正确,"1.成功进入系统
2.登陆成功
3.成功进入全部演讲","1.登陆成功后点击首页
2.滑动到最右边
3.点击箭头
4.点击播放量直到出现播放量↑",按播放量进行升序排序
